1585032656 610 287 112 59 36 13 16 3 4 1
1585033024 610 288 112 59 36 13 16 3 4 1
1585039230 610 289 112 59 36 13 16 3 4 1
1585062876 611 289 112 59 36 13 16 3 4 1
1585062906 612 289 112 59 36 13 16 3 4 1
1585069439 612 290 112 59 36 13 16 3 4 1
1585069449 612 291 112 59 36 13 16 3 4 1
1585103167 613 291 112 59 36 13 16 3 4 1
1585125128 613 292 112 59 36 13 16 3 4 1
1585139344 614 292 112 59 36 13 16 3 4 1
1585202266 615 292 112 59 36 13 16 3 4 1
1585205051 615 293 112 59 36 13 16 3 4 1
1585206926 615 294 112 59 36 13 16 3 4 1
1585206934 615 295 112 59 36 13 16 3 4 1
1585386794 616 295 112 59 36 13 16 3 4 1
1585564905 617 295 112 59 36 13 16 3 4 1
1585594343 617 296 112 59 36 13 16 3 4 1
1585594352 617 297 112 59 36 13 16 3 4 1
1585616331 618 297 112 59 36 13 16 3 4 1
1585736549 618 298 112 59 36 13 16 3 4 1
1585736570 618 299 112 59 36 13 16 3 4 1
1585879866 619 299 112 59 36 13 16 3 4 1
1585989859 619 300 112 59 36 13 16 3 4 1
1586163785 620 300 112 59 36 13 16 3 4 1
1586336902 621 300 112 59 36 13 16 3 4 1
1586407272 621 301 112 59 36 13 16 3 4 1
1586423775 621 302 112 59 36 13 16 3 4 1
1586427831 621 303 112 59 36 13 16 3 4 1
1586488395 621 304 112 59 36 13 16 3 4 1
1586488660 621 305 112 59 36 13 16 3 4 1
1586488705 621 306 112 59 36 13 16 3 4 1
1586488816 621 307 112 59 36 13 16 3 4 1
1586508088 621 308 112 59 36 13 16 3 4 1
1586508101 621 309 112 59 36 13 16 3 4 1
1586630024 621 310 112 59 36 13 16 3 4 1
1586716692 621 311 112 59 36 13 16 3 4 1
1586783714 621 312 112 59 36 13 16 3 4 1
1586793906 621 313 112 59 36 13 16 3 4 1
1586888000 621 314 112 59 36 13 16 3 4 1
1586948293 622 314 112 59 36 13 16 3 4 1
1587020041 622 315 112 59 36 13 16 3 4 1
1587124688 623 315 112 59 36 13 16 3 4 1
1587183707 624 315 112 59 36 13 16 3 4 1
1587372361 624 316 112 59 36 13 16 3 4 1
1587387994 624 317 112 59 36 13 16 3 4 1
1587434983 625 317 112 59 36 13 16 3 4 1
1587442606 626 317 112 59 36 13 16 3 4 1
1587456352 626 318 112 59 36 13 16 3 4 1
1587477981 627 318 112 59 36 13 16 3 4 1
1587540532 627 319 112 59 36 13 16 3 4 1
1587548144 627 320 112 59 36 13 16 3 4 1
1587548971 627 321 112 59 36 13 16 3 4 1
1587549226 627 322 112 59 36 13 16 3 4 1
1587549335 627 323 112 59 36 13 16 3 4 1
1587623995 627 324 112 59 36 13 16 3 4 1
1587624019 627 325 112 59 36 13 16 3 4 1
1587624234 627 326 112 59 36 13 16 3 4 1
1587624266 627 327 112 59 36 13 16 3 4 1
1587624307 627 328 112 59 36 13 16 3 4 1
1587624407 627 329 112 59 36 13 16 3 4 1
1587727498 627 330 112 59 36 13 16 3 4 1
1587882243 628 330 112 59 36 13 16 3 4 1
1587882296 629 330 112 59 36 13 16 3 4 1
1587924313 629 331 112 59 36 13 16 3 4 1
1587972556 629 332 112 59 36 13 16 3 4 1
1588047852 630 332 112 59 36 13 16 3 4 1
1588097078 630 333 112 59 36 13 16 3 4 1
1588329772 631 333 112 59 36 13 16 3 4 1
1588393739 631 334 112 59 36 13 16 3 4 1
1588583028 631 335 112 59 36 13 16 3 4 1
1588590920 631 336 112 59 36 13 16 3 4 1
1588657101 631 337 112 59 36 13 16 3 4 1
1588657332 631 338 112 59 36 13 16 3 4 1
1588658489 631 339 112 59 36 13 16 3 4 1
1588677806 632 339 112 59 36 13 16 3 4 1
1588684162 632 340 112 59 36 13 16 3 4 1
1588744172 633 340 112 59 36 13 16 3 4 1
1588762704 633 341 112 59 36 13 16 3 4 1
1588872809 633 342 112 59 36 13 16 3 4 1
1588934205 633 343 112 59 36 13 16 3 4 1
1589165399 633 344 112 59 36 13 16 3 4 1
1589197166 633 345 112 59 36 13 16 3 4 1
1589259683 633 346 112 59 36 13 16 3 4 1
1589299910 633 347 112 59 36 13 16 3 4 1
1589344577 633 348 112 59 36 13 16 3 4 1
1589352312 633 349 112 59 36 13 16 3 4 1
1589355654 633 350 112 59 36 13 16 3 4 1
1589356205 633 351 112 59 36 13 16 3 4 1
1589362228 633 352 112 59 36 13 16 3 4 1
1589365637 633 353 112 59 36 13 16 3 4 1
1589367781 633 354 112 59 36 13 16 3 4 1
1589437900 634 354 112 59 36 13 16 3 4 1
1589438076 635 354 112 59 36 13 16 3 4 1
1589467668 635 355 112 59 36 13 16 3 4 1
1589472118 635 356 112 59 36 13 16 3 4 1
1589474408 635 357 112 59 36 13 16 3 4 1
1589476869 635 358 112 59 36 13 16 3 4 1
1589480730 635 359 112 59 36 13 16 3 4 1
1589517138 635 360 112 59 36 13 16 3 4 1
1589537042 635 361 112 59 36 13 16 3 4 1
1589539254 635 362 112 59 36 13 16 3 4 1
1589539347 635 363 112 59 36 13 16 3 4 1
1589552275 635 364 112 59 36 13 16 3 4 1
1589554304 636 364 112 59 36 13 16 3 4 1
1589556909 637 364 112 59 36 13 16 3 4 1
1589557275 637 364 112 59 37 13 16 3 4 1
1589559076 637 365 112 59 37 13 16 3 4 1
1589564733 638 365 112 59 37 13 16 3 4 1
1589565037 638 365 112 59 38 13 16 3 4 1
1589629273 639 365 112 59 38 13 16 3 4 1
1589706591 639 366 112 59 38 13 16 3 4 1
1589714432 639 367 112 59 38 13 16 3 4 1
1589718670 639 368 112 59 38 13 16 3 4 1
1589727922 639 369 112 59 38 13 16 3 4 1
1589730566 639 370 112 59 38 13 16 3 4 1
1589731029 639 370 112 59 39 13 16 3 4 1
1589735398 639 371 112 59 39 13 16 3 4 1
1589780633 640 371 112 59 39 13 16 3 4 1
1589800692 640 372 112 59 39 13 16 3 4 1
1589824891 640 373 112 59 39 13 16 3 4 1
1589860379 640 374 112 59 39 13 16 3 4 1
1589874061 640 375 112 59 39 13 16 3 4 1
1589878988 641 375 112 59 39 13 16 3 4 1
1589879565 641 376 112 59 39 13 16 3 4 1
1589879575 641 377 112 59 39 13 16 3 4 1
1589883190 641 378 112 59 39 13 16 3 4 1
1589885546 641 379 112 59 39 13 16 3 4 1
1589916333 642 379 112 59 39 13 16 3 4 1
1589951388 643 379 112 59 39 13 16 3 4 1
1589960771 644 379 112 59 39 13 16 3 4 1
1589967367 644 380 112 59 39 13 16 3 4 1
1590046411 644 381 112 59 39 13 16 3 4 1
1590046940 644 382 112 59 39 13 16 3 4 1
1590052929 644 383 112 59 39 13 16 3 4 1
1590053388 644 384 112 59 39 13 16 3 4 1
1590123608 644 385 112 59 39 13 16 3 4 1
1590182071 645 385 112 59 39 13 16 3 4 1
1590232000 645 385 112 59 40 13 16 3 4 1
1590245160 645 386 112 59 40 13 16 3 4 1
1590248124 645 387 112 59 40 13 16 3 4 1
1590379778 645 388 112 59 40 13 16 3 4 1
1590383312 645 389 112 59 40 13 16 3 4 1
1590392571 646 389 112 59 40 13 16 3 4 1
1590394189 646 390 112 59 40 13 16 3 4 1
1590398776 646 391 112 59 40 13 16 3 4 1
1590400557 646 392 112 59 40 13 16 3 4 1
1590400627 646 392 112 59 41 13 16 3 4 1
1590403961 647 392 112 59 41 13 16 3 4 1
1590406627 647 393 112 59 41 13 16 3 4 1
1590476438 648 393 112 59 41 13 16 3 4 1
1590476477 648 394 112 59 41 13 16 3 4 1
1590479365 648 394 112 59 41 14 16 3 4 1
1590495289 649 394 112 59 41 14 16 3 4 1
1590497695 649 395 112 59 41 14 16 3 4 1
1590498428 649 396 112 59 41 14 16 3 4 1
1590502438 649 397 112 59 41 14 16 3 4 1
1590510763 650 397 112 59 41 14 16 3 4 1
1590566117 650 398 112 59 41 14 16 3 4 1
1590566148 650 399 112 59 41 14 16 3 4 1
1590566181 650 400 112 59 41 14 16 3 4 1
1590568313 650 401 112 59 41 14 16 3 4 1
1590569630 650 402 112 59 41 14 16 3 4 1
1590647571 650 403 112 59 41 14 16 3 4 1
1590647599 650 404 112 59 41 14 16 3 4 1
1590655692 650 405 112 59 41 14 16 3 4 1
1590722267 651 405 112 59 41 14 16 3 4 1
1590926335 651 406 112 59 41 14 16 3 4 1
1590926411 651 407 112 59 41 14 16 3 4 1
1590929527 651 408 112 59 41 14 16 3 4 1
1590979681 651 409 112 59 41 14 16 3 4 1
1590995971 651 410 112 59 41 14 16 3 4 1
1591006480 652 410 112 59 41 14 16 3 4 1
1591018131 652 411 112 59 41 14 16 3 4 1
1591096259 653 411 112 59 41 14 16 3 4 1
1591159752 653 412 112 59 41 14 16 3 4 1
1591168176 654 412 112 59 41 14 16 3 4 1
1591179264 655 412 112 59 41 14 16 3 4 1
1591207344 655 413 112 59 41 14 16 3 4 1
1591207366 655 414 112 59 41 14 16 3 4 1
1591233249 656 414 112 59 41 14 16 3 4 1
1591241924 657 414 112 59 41 14 16 3 4 1
1591252945 658 414 112 59 41 14 16 3 4 1
1591262101 658 415 112 59 41 14 16 3 4 1
1591281145 659 415 112 59 41 14 16 3 4 1
1591345172 660 415 112 59 41 14 16 3 4 1
1591345496 661 415 112 59 41 14 16 3 4 1
1591346985 661 416 112 59 41 14 16 3 4 1
1591440611 661 417 112 59 41 14 16 3 4 1
1591443260 662 417 112 59 41 14 16 3 4 1
1591531722 663 417 112 59 41 14 16 3 4 1
1591608515 664 417 112 59 41 14 16 3 4 1
1591615561 664 418 112 59 41 14 16 3 4 1
1591672308 664 418 112 59 41 15 16 3 4 1
1591677545 664 419 112 59 41 15 16 3 4 1
1591678148 664 419 112 59 41 16 16 3 4 1
1591686835 664 420 112 59 41 16 16 3 4 1
1591687037 664 420 112 59 41 17 16 3 4 1
1591687106 664 420 112 59 41 18 16 3 4 1
1591687166 664 420 112 59 41 19 16 3 4 1
1591687198 664 420 112 59 41 20 16 3 4 1
1591688386 664 421 112 59 41 20 16 3 4 1
1591720491 665 421 112 59 41 20 16 3 4 1
1591782844 665 422 112 59 41 20 16 3 4 1
1591782885 665 423 112 59 41 20 16 3 4 1
1591791776 665 424 112 59 41 20 16 3 4 1
1591792067 665 425 112 59 41 20 16 3 4 1
1591806269 666 425 112 59 41 20 16 3 4 1
1591836147 667 425 112 59 41 20 16 3 4 1
1591839739 667 426 112 59 41 20 16 3 4 1
1591844220 667 427 112 59 41 20 16 3 4 1
1591844829 667 428 112 59 41 20 16 3 4 1
1591851524 667 429 112 59 41 20 16 3 4 1
1591854960 667 430 112 59 41 20 16 3 4 1
1591863194 667 431 112 59 41 20 16 3 4 1
1591952443 667 432 112 59 41 20 16 3 4 1
1591997978 668 432 112 59 41 20 16 3 4 1
1592060657 669 432 112 59 41 20 16 3 4 1
1592216129 670 432 112 59 41 20 16 3 4 1
1592295995 671 432 112 59 41 20 16 3 4 1
1592304223 671 433 112 59 41 20 16 3 4 1
1592485875 671 434 112 59 41 20 16 3 4 1
1592553204 671 435 112 59 41 20 16 3 4 1
1592648780 671 435 112 59 41 21 16 3 4 1
1592895082 672 435 112 59 41 21 16 3 4 1
1592903629 672 436 112 59 41 21 16 3 4 1
1592963123 673 436 112 59 41 21 16 3 4 1
1592980523 673 437 112 59 41 21 16 3 4 1
1592982583 673 438 112 59 41 21 16 3 4 1
1593055935 673 439 112 59 41 21 16 3 4 1
1593077709 674 439 112 59 41 21 16 3 4 1
1593506444 674 440 112 59 41 21 16 3 4 1
1593513310 674 441 112 59 41 21 16 3 4 1
1593589105 674 442 112 59 41 21 16 3 4 1
1593678401 674 443 112 59 41 21 16 3 4 1
1594097365 675 443 112 59 41 21 16 3 4 1
1594269571 675 444 112 59 41 21 16 3 4 1
1594269659 675 445 112 59 41 21 16 3 4 1
1594290374 675 446 112 59 41 21 16 3 4 1
1594367234 675 447 112 59 41 21 16 3 4 1
1594786061 675 448 112 59 41 21 16 3 4 1
1594883201 675 449 112 59 41 21 16 3 4 1
1594951339 675 450 112 59 41 21 16 3 4 1
1594955057 675 451 112 59 41 21 16 3 4 1
1594972511 675 452 112 59 41 21 16 3 4 1
1595047802 675 453 112 59 41 21 16 3 4 1
1595066724 675 454 112 59 41 21 16 3 4 1
1595213528 675 455 112 59 41 21 16 3 4 1
1595216170 675 456 112 59 41 21 16 3 4 1
1595322134 676 456 112 59 41 21 16 3 4 1
1595403322 677 456 112 59 41 21 16 3 4 1
1595502642 678 456 112 59 41 21 16 3 4 1
1595846612 679 456 112 59 41 21 16 3 4 1
1595913638 679 456 112 59 42 21 16 3 4 1
1595913648 679 456 112 59 43 21 16 3 4 1
1596025288 680 456 112 59 43 21 16 3 4 1
1596089882 681 456 112 59 43 21 16 3 4 1
1597207142 682 456 112 59 43 21 16 3 4 1
1597233254 683 456 112 59 43 21 16 3 4 1
1597732633 684 456 112 59 43 21 16 3 4 1
1597912116 684 456 112 59 43 21 16 4 4 1
1598032515 685 456 112 59 43 21 16 4 4 1
1598308387 686 456 112 59 43 21 16 4 4 1
1598529502 687 456 112 59 43 21 16 4 4 1
1598601751 688 456 112 59 43 21 16 4 4 1
1598617353 689 456 112 59 43 21 16 4 4 1
1598840296 689 457 112 59 43 21 16 4 4 1
1598847934 690 457 112 59 43 21 16 4 4 1
1598848061 691 457 112 59 43 21 16 4 4 1
1598955797 692 457 112 59 43 21 16 4 4 1
1599043441 693 457 112 59 43 21 16 4 4 1
1599057310 694 457 112 59 43 21 16 4 4 1
1599122681 695 457 112 59 43 21 16 4 4 1
1599154067 696 457 112 59 43 21 16 4 4 1
1599202298 697 457 112 59 43 21 16 4 4 1
1599224396 698 457 112 59 43 21 16 4 4 1
1599243660 699 457 112 59 43 21 16 4 4 1
1599449359 700 457 112 59 43 21 16 4 4 1
1599476859 701 457 112 59 43 21 16 4 4 1
1599556262 702 457 112 59 43 21 16 4 4 1
1599887816 703 457 112 59 43 21 16 4 4 1
1600012064 704 457 112 59 43 21 16 4 4 1
1600101764 705 457 112 59 43 21 16 4 4 1
1600101781 706 457 112 59 43 21 16 4 4 1
1600775002 707 457 112 59 43 21 16 4 4 1
1600853151 708 457 112 59 43 21 16 4 4 1
1600858830 709 457 112 59 43 21 16 4 4 1
1601269280 710 457 112 59 43 21 16 4 4 1
1601877003 711 457 112 59 43 21 16 4 4 1
1601895822 712 457 112 59 43 21 16 4 4 1
1601920707 713 457 112 59 43 21 16 4 4 1
1601973756 714 457 112 59 43 21 16 4 4 1
1601977422 715 457 112 59 43 21 16 4 4 1
1601979880 716 457 112 59 43 21 16 4 4 1
1602002438 717 457 112 59 43 21 16 4 4 1
1602070976 717 458 112 59 43 21 16 4 4 1
1602134153 717 459 112 59 43 21 16 4 4 1
1602141929 717 460 112 59 43 21 16 4 4 1
1602221680 717 461 112 59 43 21 16 4 4 1
1602237757 717 462 112 59 43 21 16 4 4 1
1602237770 717 463 112 59 43 21 16 4 4 1
1602237923 717 464 112 59 43 21 16 4 4 1
1602238016 717 465 112 59 43 21 16 4 4 1
1602393269 718 465 112 59 43 21 16 4 4 1
1602497803 719 465 112 59 43 21 16 4 4 1
1602561065 719 466 112 59 43 21 16 4 4 1
1602584130 720 466 112 59 43 21 16 4 4 1
1602585177 720 467 112 59 43 21 16 4 4 1
1602593723 721 467 112 59 43 21 16 4 4 1
1602599626 722 467 112 59 43 21 16 4 4 1
1602607603 723 467 112 59 43 21 16 4 4 1
1602654490 723 467 112 59 44 21 16 4 4 1
1602818509 723 468 112 59 44 21 16 4 4 1
1602842593 724 468 112 59 44 21 16 4 4 1
1602848405 725 468 112 59 44 21 16 4 4 1
1602849424 726 468 112 59 44 21 16 4 4 1
1602925074 726 469 112 59 44 21 16 4 4 1
1603014118 726 470 112 59 44 21 16 4 4 1
1603014286 726 470 112 59 44 22 16 4 4 1
1603091578 727 470 112 59 44 22 16 4 4 1
1603097944 728 470 112 59 44 22 16 4 4 1
1603122451 729 470 112 59 44 22 16 4 4 1
1603126166 730 470 112 59 44 22 16 4 4 1
1603237126 731 470 112 59 44 22 16 4 4 1
1603378978 732 470 112 59 44 22 16 4 4 1
1603623905 733 470 112 59 44 22 16 4 4 1
1603647643 734 470 112 59 44 22 16 4 4 1
1603726921 735 470 112 59 44 22 16 4 4 1
1603786638 735 471 112 59 44 22 16 4 4 1
1603787680 735 472 112 59 44 22 16 4 4 1
1603795273 736 472 112 59 44 22 16 4 4 1
1603931155 737 472 112 59 44 22 16 4 4 1
1603931215 737 472 112 59 45 22 16 4 4 1
1604062166 738 472 112 59 45 22 16 4 4 1
1604079093 739 472 112 59 45 22 16 4 4 1
1604133442 739 473 112 59 45 22 16 4 4 1
1604245654 739 473 112 59 45 22 16 5 4 1
1604288010 739 474 112 59 45 22 16 5 4 1
1604296810 740 474 112 59 45 22 16 5 4 1
1604303491 741 474 112 59 45 22 16 5 4 1
1604672933 742 474 112 59 45 22 16 5 4 1
1604672991 742 474 112 59 46 22 16 5 4 1
1605111175 743 474 112 59 46 22 16 5 4 1
1605111780 744 474 112 59 46 22 16 5 4 1
1605280862 745 474 112 59 46 22 16 5 4 1
1605343702 746 474 112 59 46 22 16 5 4 1
1605343872 747 474 112 59 46 22 16 5 4 1
1605531789 748 474 112 59 46 22 16 5 4 1
1605543459 749 474 112 59 46 22 16 5 4 1
1605543905 750 474 112 59 46 22 16 5 4 1
1605544144 751 474 112 59 46 22 16 5 4 1
1605600476 752 474 112 59 46 22 16 5 4 1
1605627361 753 474 112 59 46 22 16 5 4 1
1606117619 754 474 112 59 46 22 16 5 4 1
