1548219665 249 41 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548228398 249 42 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548229652 249 43 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548232992 250 43 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548233027 250 43 122 244 40 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548233410 250 43 123 244 40 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548235897 250 43 124 244 40 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548239346 251 43 124 244 40 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548239816 251 43 124 244 41 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548240110 251 43 124 244 41 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548240457 251 43 124 244 42 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548242047 251 43 124 244 43 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548242236 251 43 124 244 44 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548246965 251 44 124 244 44 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548250927 251 45 124 244 44 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548251019 252 45 124 244 44 67 21 5 50 40 19 17 17 0 6 5 0 3 3 1
1548251179 252 45 124 244 44 67 21 6 50 40 19 17 17 0 6 5 0 3 3 1
1548261708 252 46 124 244 44 67 21 6 50 40 19 17 17 0 6 5 0 3 3 1
1548261743 252 46 124 244 44 67 22 6 50 40 19 17 17 0 6 5 0 3 3 1
1548268717 252 46 124 244 44 67 23 6 50 40 19 17 17 0 6 5 0 3 3 1
1548269836 252 46 124 244 44 67 24 6 50 40 19 17 17 0 6 5 0 3 3 1
1548269878 252 46 124 244 44 67 25 6 50 40 19 17 17 0 6 5 0 3 3 1
1548270151 252 46 124 244 44 67 26 6 50 40 19 17 17 0 6 5 0 3 3 1
1548273413 252 46 124 244 44 67 27 6 50 40 19 17 17 0 6 5 0 3 3 1
1548298360 252 46 124 244 44 67 28 6 50 40 19 17 17 0 6 5 0 3 3 1
1548298759 252 46 124 244 44 67 29 6 50 40 19 17 17 0 6 5 0 3 3 1
1548298876 252 46 124 244 44 67 29 7 50 40 19 17 17 0 6 5 0 3 3 1
1548302941 252 47 124 244 44 67 29 7 50 40 19 17 17 0 6 5 0 3 3 1
1548304162 252 47 125 244 44 67 29 7 50 40 19 17 17 0 6 5 0 3 3 1
1548304362 252 47 126 244 44 67 29 7 50 40 19 17 17 0 6 5 0 3 3 1
1548305461 253 47 126 244 44 67 29 7 50 40 19 17 17 0 6 5 0 3 3 1
1548309996 253 47 126 244 44 67 30 7 50 40 19 17 17 0 6 5 0 3 3 1
1548310759 253 47 126 244 44 67 31 7 50 40 19 17 17 0 6 5 0 3 3 1
1548311060 253 47 126 244 45 67 31 7 50 40 19 17 17 0 6 5 0 3 3 1
1548311956 253 48 126 244 45 67 31 7 50 40 19 17 17 0 6 5 0 3 3 1
1548312879 253 48 126 244 45 67 32 7 50 40 19 17 17 0 6 5 0 3 3 1
1548313322 253 48 126 244 45 67 32 8 50 40 19 17 17 0 6 5 0 3 3 1
1548314030 253 48 126 244 45 67 32 8 50 40 19 17 17 0 6 6 0 3 3 1
1548315955 253 48 127 244 45 67 32 8 50 40 19 17 17 0 6 6 0 3 3 1
1548316004 253 48 128 244 45 67 32 8 50 40 19 17 17 0 6 6 0 3 3 1
1548316595 253 48 128 244 45 67 33 8 50 40 19 17 17 0 6 6 0 3 3 1
1548317388 253 48 128 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548326414 253 48 129 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548326959 253 48 130 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548327648 253 48 131 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548328732 254 48 131 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548330295 254 49 131 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548333212 254 50 131 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548341297 254 51 131 244 45 67 33 9 50 40 19 17 17 0 6 6 0 3 3 1
1548390282 254 51 131 244 45 67 34 9 50 40 19 17 17 0 6 6 0 3 3 1
1548390622 254 51 131 244 45 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548390937 254 51 132 244 45 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548394554 255 51 132 244 45 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548395086 255 52 132 244 45 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548399653 255 52 132 244 46 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548402222 255 52 133 244 46 67 35 9 50 40 19 17 17 0 6 6 0 3 3 1
1548402658 255 52 133 244 46 67 36 9 50 40 19 17 17 0 6 6 0 3 3 1
1548406505 256 52 133 244 46 67 36 9 50 40 19 17 17 0 6 6 0 3 3 1
1548408709 256 52 134 244 46 67 36 9 50 40 19 17 17 0 6 6 0 3 3 1
1548654114 256 52 134 244 46 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548660597 256 52 135 244 46 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548668839 256 52 136 244 46 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548673960 256 52 137 244 46 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548696984 256 52 137 244 47 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548733756 256 52 138 244 47 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548733892 256 52 139 244 47 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548734191 256 52 139 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548738323 256 52 140 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548749519 256 52 141 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548758042 256 52 142 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548758075 256 52 143 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548819276 256 52 144 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548823997 256 52 145 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548833566 256 52 146 244 48 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548849601 256 52 146 244 49 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548853029 256 52 146 244 50 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548866455 257 52 146 244 50 67 37 9 50 40 19 17 17 0 6 6 0 3 3 1
1548899904 257 52 146 244 50 67 38 9 50 40 19 17 17 0 6 6 0 3 3 1
1548924778 257 52 147 244 50 67 38 9 50 40 19 17 17 0 6 6 0 3 3 1
1548928576 257 52 147 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548930253 257 52 148 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548930943 257 52 149 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548931573 257 52 150 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548934089 257 53 150 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548934152 257 54 150 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548940118 257 55 150 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548949079 257 55 151 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548949603 257 55 152 244 50 67 38 10 50 40 19 17 17 0 6 6 0 3 3 1
1548953667 257 55 152 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549008058 258 55 152 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549016207 259 55 152 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549032106 260 55 152 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549037565 260 55 153 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549042692 260 55 154 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549042790 260 55 155 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549045522 260 55 156 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549092930 261 55 156 244 50 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549092956 261 55 156 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549102577 261 55 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549124688 262 55 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549129626 262 56 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549129661 262 57 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549130428 262 58 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549131798 263 58 157 244 51 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549131938 263 58 157 244 52 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549138942 263 59 157 244 52 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549189092 264 59 157 244 52 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549196610 264 59 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549212070 265 59 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549250658 265 60 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549796883 265 61 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549815194 265 62 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549815209 265 63 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549821073 265 64 157 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549866783 265 64 158 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549868616 265 65 158 244 53 67 39 10 50 40 19 17 17 0 6 6 0 3 3 1
1549868734 265 65 158 244 53 67 39 10 50 40 19 17 17 0 6 7 0 3 3 1
1549885892 265 66 158 244 53 67 39 10 50 40 19 17 17 0 6 7 0 3 3 1
1549905913 265 67 158 244 53 67 39 10 50 40 19 17 17 0 6 7 0 3 3 1
1549910899 265 68 158 244 53 67 39 10 50 40 19 17 17 0 6 7 0 3 3 1
1549935148 266 68 158 244 53 67 39 10 50 40 19 17 17 0 6 7 0 3 3 1
1549936676 266 68 158 244 53 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549941700 266 68 158 244 54 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549948527 266 68 159 244 54 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549948710 266 68 160 244 54 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549955919 266 68 160 244 55 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549957785 266 68 160 244 56 67 40 10 50 40 19 17 17 0 6 7 0 3 3 1
1549957915 266 68 160 244 56 67 41 10 50 40 19 17 17 0 6 7 0 3 3 1
1549958081 266 68 160 244 56 67 42 10 50 40 19 17 17 0 6 7 0 3 3 1
1549960018 266 68 160 244 56 67 43 10 50 40 19 17 17 0 6 7 0 3 3 1
1549960516 266 68 160 244 56 67 44 10 50 40 19 17 17 0 6 7 0 3 3 1
1549966796 266 69 160 244 56 67 44 10 50 40 19 17 17 0 6 7 0 3 3 1
1549971550 267 69 160 244 56 67 44 10 50 40 19 17 17 0 6 7 0 3 3 1
1549977665 268 69 160 244 56 67 44 10 50 40 19 17 17 0 6 7 0 3 3 1
1549990828 268 69 160 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550037210 269 69 160 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550040034 269 70 160 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550049499 269 71 160 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550049996 269 72 160 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550054784 269 72 161 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550065171 269 72 162 244 56 67 45 10 50 40 19 17 17 0 6 7 0 3 3 1
1550069962 269 72 162 244 56 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550110441 270 72 162 244 56 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550113615 270 73 162 244 56 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550113745 270 73 162 244 57 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550114615 270 73 162 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550116433 271 73 162 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550125206 271 74 162 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550125300 271 75 162 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550129861 271 75 163 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550130959 272 75 163 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550133762 272 75 164 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550143124 272 76 164 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550157631 272 77 164 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550196135 273 77 164 244 58 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550201450 273 77 164 244 59 67 46 10 50 40 19 17 17 0 6 7 0 3 3 1
1550201852 273 77 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550213238 273 78 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550213439 273 79 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550217154 274 79 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550217482 275 79 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550218903 275 80 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550219616 276 80 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550223273 276 81 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550223282 276 82 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550223810 276 83 164 244 59 67 46 11 50 40 19 17 17 0 6 7 0 3 3 1
1550239632 276 83 164 244 59 67 47 11 50 40 19 17 17 0 6 7 0 3 3 1
1550242120 276 83 164 244 59 67 48 11 50 40 19 17 17 0 6 7 0 3 3 1
1550370249 276 83 164 244 59 67 49 11 50 40 19 17 17 0 6 7 0 3 3 1
1550376783 276 83 164 244 59 67 50 11 50 40 19 17 17 0 6 7 0 3 3 1
1550380473 276 83 164 244 60 67 50 11 50 40 19 17 17 0 6 7 0 3 3 1
1550424020 276 83 164 244 60 67 50 11 50 40 19 17 17 0 7 7 0 3 3 1
1550476332 276 83 164 244 60 67 51 11 50 40 19 17 17 0 7 7 0 3 3 1
1550478203 276 83 164 244 60 67 52 11 50 40 19 17 17 0 7 7 0 3 3 1
1550478552 276 83 164 244 60 67 53 11 50 40 19 17 17 0 7 7 0 3 3 1
1550479184 276 83 164 244 60 67 54 11 50 40 19 17 17 0 7 7 0 3 3 1
1550479526 276 84 164 244 60 67 54 11 50 40 19 17 17 0 7 7 0 3 3 1
1550480669 276 84 164 244 60 67 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550493130 276 84 164 244 61 67 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550667805 276 85 164 244 61 67 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550718174 277 85 164 244 61 67 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550744297 277 86 164 244 61 67 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550755152 277 86 164 244 61 68 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550756181 277 86 164 244 61 69 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550806458 277 87 164 244 61 69 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550810308 277 88 164 244 61 69 54 11 50 40 19 17 17 0 8 7 0 3 3 1
1550812198 277 88 164 244 61 69 54 12 50 40 19 17 17 0 8 7 0 3 3 1
1550826794 277 89 164 244 61 69 54 12 50 40 19 17 17 0 8 7 0 3 3 1
1550827199 277 89 164 244 61 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1550944814 278 89 164 244 61 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551013914 279 89 164 244 61 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551015102 279 89 164 244 62 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551017920 279 89 164 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551058079 280 89 164 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551066353 280 90 164 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551066658 280 91 164 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551067917 280 91 165 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551085071 280 91 166 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551146448 281 91 166 244 63 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551147380 281 91 166 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551153593 281 91 167 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551159570 281 92 167 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551159979 281 93 167 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551172712 281 93 168 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551180764 281 93 169 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551184723 281 94 169 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551190796 281 95 169 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551240505 281 95 170 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551240520 281 96 170 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551241668 281 97 170 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551242680 281 97 171 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551243889 281 97 172 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551255746 281 97 173 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551262540 282 97 173 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551264216 282 98 173 244 64 69 54 13 50 40 19 17 17 0 8 7 0 3 3 1
1551273415 282 98 173 244 64 69 55 13 50 40 19 17 17 0 8 7 0 3 3 1
1551274075 282 98 173 244 64 69 56 13 50 40 19 17 17 0 8 7 0 3 3 1
1551280718 283 98 173 244 64 69 56 13 50 40 19 17 17 0 8 7 0 3 3 1
1551285054 283 98 173 244 64 69 57 13 50 40 19 17 17 0 8 7 0 3 3 1
1551285854 283 98 173 244 64 69 58 13 50 40 19 17 17 0 8 7 0 3 3 1
1551286346 283 98 173 244 64 69 59 13 50 40 19 17 17 0 8 7 0 3 3 1
1551286655 283 98 173 244 64 69 60 13 50 40 19 17 17 0 8 7 0 3 3 1
1551322634 283 98 173 244 64 69 60 14 50 40 19 17 17 0 8 7 0 3 3 1
1551324863 283 98 173 244 64 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551327160 283 99 173 244 64 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551333075 283 99 173 244 65 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551333087 283 99 173 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551340624 284 99 173 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551343414 284 100 173 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551344543 284 101 173 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551350418 284 101 174 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551370002 284 101 175 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551370113 284 101 176 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551413172 284 101 177 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551416443 284 102 177 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551418703 284 103 177 244 66 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551429187 284 103 177 244 67 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551433051 284 103 178 244 67 69 60 15 50 40 19 17 17 0 8 7 0 3 3 1
1551443903 284 103 178 244 67 69 60 15 50 40 19 17 17 0 8 7 1 3 3 1
1551443938 284 103 178 244 67 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551455405 284 103 178 244 68 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551491949 284 103 178 244 69 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551524147 284 104 178 244 69 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551592251 285 104 178 244 69 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551614809 286 104 178 244 69 69 60 15 50 40 19 17 17 0 8 7 2 3 3 1
1551672323 286 104 178 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551672585 286 104 179 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551685883 287 104 179 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551686869 287 104 180 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551690746 287 105 180 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551691851 287 106 180 244 69 69 60 15 50 40 19 17 17 0 8 7 3 3 3 1
1551709738 287 106 180 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551748952 288 106 180 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551762212 288 107 180 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551779726 288 107 181 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551779787 288 107 182 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551782558 288 108 182 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551840691 289 108 182 244 69 69 60 15 50 40 19 17 17 0 8 7 4 3 3 1
1551865586 289 108 182 244 69 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551866853 290 108 182 244 69 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551937194 291 108 182 244 69 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551939255 292 108 182 244 69 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551943763 292 108 183 244 69 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551947517 292 108 183 244 70 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551950887 292 108 184 244 70 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551951541 292 108 184 244 71 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551952010 292 109 184 244 71 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551952205 292 109 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551961537 293 109 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1551975411 293 110 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552025121 294 110 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552030866 295 110 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552034506 296 110 184 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552037699 296 110 185 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552038002 296 110 186 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552041403 297 110 186 244 72 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552042281 297 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552064692 298 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552069248 299 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552102707 300 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552117341 301 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552132327 302 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552140970 303 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552297120 304 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552357065 305 110 186 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552398539 305 110 187 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552405013 306 110 187 244 73 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552406273 306 110 187 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552452625 307 110 187 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552458339 308 110 187 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552460217 309 110 187 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552466513 309 111 187 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552535565 309 111 188 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552539567 309 111 189 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552552985 309 111 190 244 74 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552556521 309 111 190 244 75 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552557405 309 111 190 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552614522 310 111 190 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552623271 310 112 190 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552623773 310 113 190 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552634361 310 113 191 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552635662 310 113 192 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552637058 310 114 192 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552638811 310 114 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552643319 310 115 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552646304 311 115 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552699134 312 115 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552705221 312 116 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552706377 313 116 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552709782 314 116 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
1552718752 315 116 193 244 76 69 60 16 50 40 19 17 17 0 8 7 4 3 3 1
