1553769879 42861 5642 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553769930 42861 5651 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553824155 42862 5651 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553848066 42862 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553860770 42914 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553881566 42914 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553881609 42914 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553933907 42945 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1553938794 42946 6131 18083 14782 0 1645 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554013539 42946 6131 18083 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554025624 42952 6131 18083 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554087734 42962 6131 18083 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554095459 42962 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554100290 42969 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554112448 42969 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554176072 42969 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554176306 42969 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554177617 42969 6131 18349 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554179241 42969 6131 18372 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554190594 42969 6131 18372 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554196024 43052 6131 18372 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554280043 43052 6214 18372 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554280349 43052 6214 18539 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554350473 43052 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554358147 43064 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554361871 43064 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554362578 43067 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554372214 43067 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554378180 43080 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554384856 43101 6214 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554537624 43101 6397 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554625420 43101 6419 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554630984 43101 6447 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554631866 43101 6450 18550 14782 0 1820 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554696390 43101 6450 18550 14782 0 1841 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554698437 43101 6450 18550 14782 0 1846 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554706502 43101 6450 18550 14782 0 1886 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554708356 43101 6450 18550 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554727793 43111 6450 18550 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554774416 43111 6475 18550 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554780529 43111 6475 18550 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554783528 43111 6475 18634 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554786202 43120 6475 18634 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554795346 43120 6475 18672 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554795385 43120 6475 18672 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554795738 43120 6475 18685 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554806972 43120 6475 18743 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554808025 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554830177 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554866058 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554867631 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554872044 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554872066 43120 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554873728 43157 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554878112 43157 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554881445 43176 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554882202 43176 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554882344 43422 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554882624 43422 6475 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554910176 43422 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554911289 43422 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554938760 43438 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554966454 43558 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1554967276 43558 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555038538 43582 6494 18753 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555055871 43582 6494 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555065186 43585 6494 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555127408 43585 6572 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555138131 43610 6572 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555226107 43610 6572 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555339315 43630 6572 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555401552 43630 6598 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555401880 43630 6598 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555502998 43630 6683 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555509404 43630 6684 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555553619 43643 6684 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555559627 43643 6734 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555576959 43643 6775 18778 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555601316 43643 6775 18836 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555670687 43643 6872 18836 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555728780 43643 6873 18836 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555734078 43643 6873 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555747115 43643 6892 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555758253 43643 6961 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555770245 43933 6961 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555841498 43971 6961 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555871626 43980 6961 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555903762 43980 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555905530 43980 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555916013 43980 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555918385 43982 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555926691 43982 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555926873 43982 6963 18910 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555927341 43982 6963 18927 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555929124 43982 6963 18928 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555930813 43982 6963 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555953387 43987 6963 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1555990395 43987 6963 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556011428 43987 6966 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556075473 43993 6966 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556079636 43993 6966 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556163580 43993 6968 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556239528 43993 6968 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556243617 44022 6968 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556270180 44024 6968 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556272781 44024 6982 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556273075 44024 6982 18932 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556290365 44024 6982 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556430121 44043 6982 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556467610 44090 6982 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556530569 44090 7038 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556533440 44100 7038 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556642333 44257 7038 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556764384 44257 7038 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556814773 44257 7301 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1556936899 44789 7301 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557107813 45981 7301 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557122085 45981 7434 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557123884 45981 7434 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557130791 46211 7434 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557214611 46211 7449 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557290215 46211 7497 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557318379 46509 7497 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557384629 46509 7637 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557384888 46565 7637 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557386731 46565 7659 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557387292 46565 7666 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557387765 46565 7666 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557462493 46565 7772 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557465824 46565 7839 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557470979 46565 7852 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557483868 46610 7852 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557485470 46610 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557667060 46657 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557679221 46662 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557679965 46662 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557680436 46662 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557716683 46662 7872 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557720233 46662 7891 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557730746 46662 7899 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557733431 46662 7902 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557735790 46671 7902 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557735944 46671 7902 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557739419 46672 7902 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557745811 46672 7910 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557808224 46779 7910 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557825349 46794 7910 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557895654 46794 7919 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557897127 46939 7919 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557897562 47002 7919 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557915208 47122 7919 18961 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557938304 47122 7919 19169 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557939125 47122 7919 19171 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557940807 47122 7919 19180 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557980395 47122 7919 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557998564 47122 8001 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1557999815 47122 8020 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558000964 47185 8020 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558005557 47185 8020 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558067317 47185 8020 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558068069 47185 8050 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558074352 47185 8052 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558118858 47185 8095 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558121607 47185 8116 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558153850 47185 8120 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558166226 47407 8120 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558168997 47407 8120 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558176698 47407 8120 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558177425 47407 8126 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558203679 47423 8126 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558243512 47452 8126 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558246066 47452 8126 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558321533 47452 8126 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558330008 47452 8140 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558339510 47452 8143 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558431279 47452 8143 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558501820 47452 8143 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558502305 47453 8143 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558511722 47453 8179 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558512653 47453 8182 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558525110 47453 8287 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558528033 47453 8323 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558582690 47453 8335 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558590343 47453 8397 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558592447 47453 8399 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558597102 47453 8404 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558599970 47453 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558600762 47453 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558603590 47456 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558604279 47456 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558604666 47456 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558669762 47456 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558673789 47456 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1558677172 47458 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559201791 47467 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559271221 47472 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559647118 47635 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559710980 47642 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559735027 47670 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559793610 47800 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559794334 47800 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1559888192 47800 8410 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560142754 47800 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560219850 47806 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560251710 48123 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560271348 48123 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560329097 48126 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560331849 48126 8414 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560332559 48126 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560391550 48127 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560394967 48128 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560447249 48133 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560448187 48133 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560483369 48149 8421 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560484845 48149 8423 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560491882 48149 8423 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560498725 48149 8470 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560503393 48188 8470 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560506932 48188 8470 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560509975 48188 8474 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560511748 48188 8475 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560516212 48188 8475 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560518379 48188 8475 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560834581 48188 8485 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560878076 48261 8485 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560918574 48340 8485 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560923476 48342 8485 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560930207 48342 8487 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560930927 48342 8514 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1560931557 48342 8514 19211 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561017063 48342 8514 19216 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561022136 48342 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561037581 48417 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561037999 48417 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561053593 48417 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561086914 48434 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561090394 48434 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561093316 48434 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561093673 48434 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561340860 48447 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561450145 48448 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561634437 48543 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561717324 48555 8514 19258 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1561972368 48555 8514 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562062822 48555 8709 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562063864 48555 8711 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562137392 48555 8711 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562143454 48563 8711 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562152926 48563 8728 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
1562154901 48574 8728 19269 14782 0 1888 3618 0 7141 3511 638 3243 741 0 662 0 306 32047 18581 0
